Instance_Name,Number_Of_Customers,Number_Of_Hotels,Objective_Value,Sum_of_Trips,Penalties,Hotel_Fees,Max_Trip_Length,Number_Of_Trips,Prize,Time,Trace
eil51_1,50,1,411,334,77,0,334,1,700,17.09105920791626,[4539716582.662857, 5166323759.211429, 5166323759.211429, 5166344368.022857, 5166757237.662857, 5166857389.662857, 5166857396.662857, 5166857396.662857, 5166857396.662857, 5166857396.662857, 5166857396.662857, 5166857396.662857, 5166857396.662857, 5166857398.662857, 5166857398.662857, 5166857398.662857, 5166857398.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857407.662857, 5166857416.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957422.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857, 5166957429.662857]
eil51_1,50,1,100423,364,59,100000,199,2,718,14.441229343414307,[199015092727.28397, 199074455775.07062, 199173255389.48395, 199267301118.20395, 199358316879.88397, 199447502903.43063, 199532574274.11063, 199615906989.28397, 199695798845.49728, 199774016449.52396, 199845102030.23062, 199863104078.23062, 199863114744.56396, 199863118746.5373, 199863118749.00397, 199863108083.9106, 199863118749.8573, 199863118751.17728, 199863118751.48395, 199863118752.5373, 199863108085.49728, 199863118752.64395, 199863118753.4173, 199863118752.95062, 199863118753.99063, 199863108087.55063, 199863118753.40396, 199863118753.92395, 199863118753.4706, 199863118754.4706, 199863108087.6973, 199863118753.0173, 199863118754.12396, 199863118753.35062, 199863118754.61728, 199863108087.4173, 199863118753.84396, 199863118754.5373, 199863118754.0173, 199863118754.7373, 199863108087.36395, 199863118754.2573, 199863118754.55063, 199863118753.9106, 199863118754.8573, 199863108087.15063, 199863118754.1906, 199863118754.68396, 199863118753.9106, 199863118754.8573, 199863108088.1373, 199863118753.84396, 199863118754.7506, 199863118753.80396, 199863118754.8573, 199863108087.40396, 199863118753.8573, 199863118754.68396, 199863118753.16397, 199863118754.8573, 199863108087.2973, 199863118754.36395, 199863118754.52396, 199863118753.71063, 199863118754.8573, 199863108087.87064, 199863118754.07062, 199863118754.44397, 199863118753.4706, 199863118754.8573, 199863108087.51062, 199863118753.8173, 199863118754.61728, 199863118753.96396, 199863118754.8573, 199863108087.9106, 199863118754.04395, 199863118755.12396, 199863118755.48395, 199863118756.43063, 199863108089.88397, 199863118756.0973, 199863118757.1906, 199863118756.6573, 199863118758.1906, 199863108092.2173, 199863118758.1373, 199863118758.9773, 199863118758.88397, 199863118760.0973, 199863108094.24396, 199863118759.79062, 199863118760.7506, 199863118760.36395, 199863118761.92395, 199863108095.68396, 199863118761.2173, 199863118762.49728, 199863118761.88397, 199863118763.00397, 199863108096.72397, 199863118762.39062, 199863118763.1906, 199863118762.33728, 199863118763.49728, 199863108096.39062, 199863118762.80396, 199863118763.43063, 199863118762.23062, 199863118763.61728, 199863108096.55063, 199863118763.1373, 199863118763.43063, 199863118762.4173, 199863118763.76395, 199863108096.76395, 199863118762.77728, 199863118763.7373, 199863118762.5773, 199863118763.8573, 199863108096.8573, 199863118763.1373, 199863118763.7506, 199863118762.39062, 199863118763.8573, 199863108096.35062, 199863118762.79062, 199863118763.6973, 199863118763.03064, 199863118763.8573, 199863108097.1906, 199863118762.9373, 199863118763.6573, 199863118762.77728, 199863118763.8573, 199863108097.1906, 199863118762.3773, 199863118763.51062, 199863118763.1373, 199863118763.8573, 199863108097.1906, 199863118762.80396, 199863118763.36395, 199863118762.95062, 199863118763.8573, 199863108097.1373, 199863118762.76395, 199863118763.56396, 199863118763.1373, 199863118763.8573, 199863108097.1906, 199863118762.89728, 199863118763.96396, 199863118762.7373, 199863118764.8173, 199863108098.7506, 199863118764.4573, 199863118765.23062, 199863118765.33728, 199863118766.43063, 199863108100.56396, 199863118765.99063, 199863118767.2173, 199863118767.3773, 199863118768.43063, 199863108102.56396, 199863118768.32394, 199863118769.27063, 199863118769.00397, 199863118770.16397, 199863108102.61728, 199863118769.20395, 199863118770.59064, 199863118770.4173, 199863118771.0973, 199863108104.11063, 199863118770.64395, 199863118771.24396, 199863118770.83063, 199863118771.52396, 199863108103.33728, 199863118770.17728, 199863118771.4706, 199863118770.7506, 199863118771.68396, 199863108104.68396, 199863118771.00397, 199863118771.43063, 199863118770.88397, 199863118771.80396, 199863108104.99063, 199863118770.9106, 199863118771.51062, 199863118770.95062, 199863118771.8573, 199863108104.8573, 199863118770.79062, 199863118771.36395, 199863118770.35062, 199863118771.8573, 199863108104.3773, 199863118770.79062, 199863118771.4573, 199863118769.88397, 199863118771.8573, 199863108104.9773, 199863118771.00397, 199863118771.51062, 199863118770.9106, 199863118771.8573, 199863108104.83063, 199863118770.8173, 199863118771.49728, 199863118770.64395, 199863118771.8573, 199863108105.0173, 199863118770.79062, 199863118771.48395, 199863118770.40396, 199863118771.8573, 199863108105.1906, 199863118770.83063, 199863118771.60397, 199863118771.0173, 199863118771.8573, 199863108105.1906, 199863118770.77728, 199863118771.61728, 199863118769.9773, 199863118771.8573, 199863108104.5373, 199863118771.11063, 199863118771.4173, 199863118770.6573, 199863118771.8573, 199863108104.51062, 199863118770.60397, 199863118771.5373, 199863118770.56396, 199863118771.8573, 199863108104.43063, 199863118771.00397, 199863118771.39062, 199863118770.6573, 199863118771.8573, 199863108104.7373, 199863118771.24396, 199863118771.56396, 199863118770.36395, 199863118771.8573, 199863108104.28397, 199863118770.64395, 199863118771.64395, 199863118770.4573, 199863118771.8573, 199863108104.4573, 199863118770.7373, 199863118771.4706, 199863118770.95062, 199863118771.8573, 199863108104.49728, 199863118770.32394, 199863118771.3773, 199863118770.11063, 199863118771.8573, 199863108104.9373, 199863118770.48395, 199863118771.48395, 199863118770.99063, 199863118771.8573, 199863108104.8173, 199863118770.64395, 199863118771.15063, 199863118770.52396, 199863118771.8573, 199863108104.08395, 199863118770.8173, 199863118771.6306, 199863118770.6306, 199863118771.8573, 199863108104.87064, 199863118770.7506, 199863118771.6306, 199863118770.27063, 199863118771.8573, 199863108104.99063, 199863118770.7373, 199863118771.6573, 199863118770.5373, 199863118771.8573, 199863108104.20395, 199863118770.89728, 199863118771.7506, 199863118770.60397, 199863118771.8573, 199863108104.76395, 199863118770.96396, 199863118771.49728, 199863118770.32394, 199863118771.8573, 199863108104.7373]
berlin52_1,51,10,8022,8022,0,0,8022,1,5100,27.94479203224182,[275831928189.6079, 278345599115.8764, 290579525053.93634, 307965908443.9998, 325337795426.01, 342348785348.7668, 359659879302.1746, 376920328576.0072, 394221408501.21783, 411485811631.80646, 428362371236.9234, 437895202537.1358, 438211819608.50543, 438517288938.7246, 438622442871.0904, 438358160981.0527, 438684924893.15393, 438688501102.0086, 438744531452.0915, 438801279569.6287, 438528535466.53406, 438855479879.44855, 438824675220.54785, 438877953634.35315, 438884599352.0005, 438564496105.8437, 438889254798.3112, 438841854365.2899, 438894586236.9941, 438899882889.35254, 438574418611.533, 438904263249.9422, 438855455548.0319, 438908435619.6002, 438909922591.6193, 438583696169.2722, 438908515818.7026, 438858571019.1905, 438910675004.4431, 438910754050.1327, 438584545608.57184, 438909227426.76013, 438857214150.7969, 438910754050.1327, 438910754050.1327, 438581169185.66425, 438909541155.9168, 438858048938.2415, 438910754050.1327, 438910754050.1327, 438583529606.33374, 438909496858.9629, 438858745035.00085, 438910754050.1327, 438910754050.1327, 438581692584.8263, 438909629238.2502, 438858842811.1756, 438910754050.1327, 438910754050.1327, 438583375893.61145, 438909413400.71075, 438858420399.32745, 438910754050.1327, 438910754050.1327, 438584212468.5332, 438909612830.48804, 438858069128.37085, 438910754050.1327, 438910754050.1327, 438583533435.85956, 438910062140.68695, 438858151627.25006, 438910754050.1327, 438910754050.1327, 438582506542.16223, 438908829258.89124, 438858176337.3844, 438910754050.1327, 438910754050.1327, 438582754774.1039, 438909451209.96094, 438857759199.79816, 438910754050.1327, 438910754050.1327, 438582841487.81854, 438908721976.65753, 438858545492.903, 438910754050.1327, 438910754050.1327, 438585691304.6504, 438909322318.91565, 438857571836.01544, 438910754050.1327, 438910754050.1327, 438583547410.9853, 438909532404.4854, 438857511394.0449, 438910754050.1327, 438910754050.1327, 438583298291.9059, 438909533947.6557, 438857996270.76117, 438910754050.1327, 438910754050.1327, 438586812759.5761, 438909429446.34686, 438858708205.96606, 438910754050.1327, 438910754050.1327, 438582213107.2641, 438909063763.5151, 438857633303.59485, 438910754050.1327, 438910754050.1327, 438585652447.9451, 438909579941.78644, 438858914228.43665, 438910754050.1327, 438910754050.1327, 438583184345.11597, 438909327040.4462, 438858436755.8766, 438910754050.1327, 438910754050.1327, 438586859700.79065, 438910148600.78394, 438858637772.677, 438910754050.1327, 438910754050.1327, 438583101710.64984, 438909034929.676, 438859030196.72833, 438910754050.1327, 438910754050.1327, 438583813877.16583, 438909817243.9563, 438858695893.4146, 438910754050.1327, 438910754050.1327, 438579888196.3475, 438909186402.6616, 438858672288.2838, 438910754050.1327, 438910754050.1327, 438584009655.53125, 438909540239.57587, 438857371860.7125, 438910754050.1327, 438910754050.1327, 438584440517.40594, 438909313464.3269, 438858500913.09955, 438910754050.1327, 438910754050.1327, 438584129474.9623, 438909431359.88, 438858865017.0184, 438910754050.1327, 438910754050.1327, 438582004772.24365, 438909140351.56885, 438858995648.0623, 438910754050.1327, 438910754050.1327, 438584905384.13763, 438909218437.22424, 438859087101.2923, 438910754050.1327, 438910754050.1327, 438580407018.93866, 438909694919.82794, 438858184866.9202, 438910754050.1327, 438910754050.1327, 438583999236.18896, 438909257420.0759, 438858053000.4755, 438910754050.1327, 438910754050.1327, 438580196941.8278, 438908626909.1923, 438858646410.3801, 438910754050.1327, 438910754050.1327, 438579786169.2618, 438909795103.84174, 438859336343.4561, 438910754050.1327, 438910754050.1327, 438583263319.302, 438908809373.3045, 438859019099.6955, 438910754050.1327, 438910754050.1327, 438584523204.59344, 438909947065.93463, 438857713770.70496, 438910754050.1327, 438910754050.1327, 438582620806.9751, 438909334297.06995, 438859738565.1749, 438910754050.1327, 438910754050.1327, 438584799450.9586, 438909162556.2752, 438858493555.93243, 438910754050.1327, 438910754050.1327, 438586930820.563, 438909310969.5204, 438859426368.99384, 438911040515.8323, 438911326981.5319, 438585411277.79706, 438909897189.3723, 438859362167.67456, 438911649255.444, 438911935721.14355, 438582143739.05853, 438910217840.9857, 438859615586.6795, 438912222186.84314, 438912508652.5427, 438584781994.94763, 438911623810.6475, 438859693768.27264, 438912795118.2423, 438913081583.9419, 438587225707.23425, 438912641648.4355, 438859875664.53284, 438913384103.0482, 438913439666.06635, 438585125991.07306, 438911737790.06116, 438861285469.6881, 438913439666.06635, 438913439666.06635, 438582710656.8243, 438912032801.42194, 438861106862.67456, 438913439666.06635, 438913439666.06635, 438583237345.7543, 438911676043.45715, 438861470687.10913, 438913439666.06635, 438913439666.06635, 438586934851.5168, 438912430218.42737, 438860659970.8944, 438913439666.06635, 438913439666.06635, 438583752744.59436, 438911136313.8808, 438861410033.3692, 438913439666.06635, 438913439666.06635, 438585606461.5237, 438912059421.382, 438862193354.7476, 438913439666.06635, 438913439666.06635, 438586030501.0625, 438911876217.2623, 438860432026.38586, 438913439666.06635, 438913439666.06635, 438585189279.21045, 438912625414.6246, 438860940335.3902, 438913439666.06635, 438913439666.06635, 438585089686.22424, 438911622079.7271, 438861870053.60333, 438913439666.06635, 438913439666.06635, 438585595465.3074, 438911128725.0405, 438859818185.397, 438913439666.06635, 438913439666.06635, 438585606275.2263, 438912415803.1796, 438860614669.7873, 438914551155.7592, 438915942635.4404, 438588234085.915, 438914829294.7713, 438864803420.9121, 438917394592.01874, 438918786071.6999, 438590200123.03424, 438919069847.3656, 438868234223.7336, 438920477376.88574, 438921868856.5668, 438592882889.6498]
berlin52_1,51,10,908864,8864,0,900000,1110,10,5100,15.45558762550354,[280465710293.7861, 298294835240.0966, 316040745788.7491, 333861880567.5298, 351527597254.75494, 369294536695.09784, 387032497939.2462, 404688541193.5693, 422367797075.7469, 437508209315.46136, 441721311533.37476, 442376337422.44385, 442470947315.5905, 442603914388.4972, 439346877923.9451, 442658815711.1639, 442713727675.5905, 442681456091.0172, 442736368059.77716, 439424430283.85175, 442736368078.44385, 442281173744.7323, 442681476092.75055, 442736388081.87054, 439424446290.6518, 442736384083.31055, 442736394754.96387, 442681482776.7105, 442736394763.1905, 439424446299.4651, 442736384066.77716, 442736394762.8972, 442681482800.64386, 442736394766.7105, 439424446301.47845, 442736384080.56384, 442736394763.52386, 442681482804.33716, 442736394769.55054, 439424446302.5584, 442736384089.2305, 442736394762.3905, 442681482801.1372, 442736394770.64386, 439424446303.6518, 442736384087.5905, 442736394766.7105, 442681482812.2972, 442736394784.4039, 439424446317.41174, 442736384106.88385, 442736394794.0305, 442681482842.32385, 442736394817.9238, 439422407435.7097, 442736384136.80383, 442736394833.9238, 442681482880.5105, 442736394855.5772, 439420368558.1409, 442736384168.9372, 442736394873.12384, 442681482924.6039, 442736394894.77716, 439420368597.34094, 442736384227.4972, 442736394914.0439, 442681482964.4572, 442736394935.6972, 439420368634.23425, 442736384251.7239, 442736394948.75055, 442681482988.31055, 442736394961.96387, 439420368648.8343, 442736384281.6972, 442736394961.3905, 442681482982.0572, 442736394969.0305, 439420368651.67426, 442736384287.8439, 442736394964.1905, 442681482989.68384, 442736394970.87054, 439420966586.9617, 442241083470.11804, 442736394965.76385, 442681482992.9238, 442736394972.32385, 439420368653.23425, 442736384295.87054, 442736396301.7905, 442681492308.1639, 442736402980.3905, 441606032392.8418, 442736406987.7372, 442322294793.9446, 442681516388.4172, 442736428382.2839, 439724543178.1488, 442736428377.9505, 442736439086.20386, 442681537800.3505, 442736449780.2839, 439721596438.5727, 442736449787.3772, 442736460484.5905, 442681559203.4039, 442736471178.67053, 439724771377.5997, 442736471166.88385, 442736481860.2305, 442681580536.9772, 442736492526.8972, 439720367757.3077, 442736484532.20386, 442736495204.31055, 442681583234.3772, 442736495219.8172, 439720364567.40076, 442736484540.0172, 442736495224.52386, 442681583243.64386, 442736495227.1772, 439720235459.0215, 442282032316.0655, 442736495223.64386, 442681583241.5105, 442736495228.4838, 439719864075.573, 442736484538.3772, 442736495224.9372, 442681583246.7372, 442736495229.00385, 439722780584.3375, 442736484558.9505, 442736495226.24384, 442681583256.1505, 442736495229.00385, 439722238711.1898, 442736484546.33716, 442736495225.7905, 442681583239.65717, 442736495229.00385, 439721092255.82605, 442736484542.65717, 442736495223.9105, 442681583245.68384, 442736495229.00385, 439722061235.9835, 442736484534.8172, 442736495225.0572, 442681583250.75055, 442736495229.00385, 439720571699.6046, 442282066623.8016, 442736495221.7905, 442681583238.56384, 442736495229.00385, 439720883683.32806, 442736484536.6972, 442736495226.2305, 442681583231.0705, 442736495229.00385, 439723461297.79565, 442736484540.8972, 442736495217.64386, 442681583251.08386, 442736495229.00385, 439721829238.76965, 442736484534.12384, 442736495225.4172, 442681583244.5772, 442736495229.00385, 439723851282.6713, 442736484545.88385, 442323115376.4971, 442681583233.87054, 442736495229.00385, 439721453298.0872, 442736484552.8972, 442736495221.67053, 442681583240.9505, 442736495229.00385, 439720319172.3486, 442736484536.08386, 442736495225.99054, 442681583251.32385, 442736495229.00385, 439720104507.73303, 442736484536.2572, 442736495221.7239, 442681583245.67053, 442736495229.00385, 439721354343.3639, 442281826559.60834, 442736495219.2972, 442681583241.2705, 442736495229.00385, 439720945751.07587, 442736484548.4838, 442323180753.83344, 442681583243.9238, 442736495229.00385, 439721627341.5034, 442736484555.77716, 442736495220.36383, 442681583243.43054, 442736495229.00385, 439723071037.3905, 442736484534.0172, 442736495226.0572, 442681583250.99054, 442736495229.00385, 439722878887.89197, 442736484538.75055, 442736495225.20386, 442681583244.6172, 442736495229.00385, 439723200044.3723, 442736484552.1372, 442736495223.67053, 442681583239.56384, 442736495229.00385, 439719864075.573, 442736484546.3772, 442736495224.0439, 442681583252.21716, 442736495229.00385, 439721800582.6312, 442736484544.8305, 442736495228.08386, 442681583241.6972, 442736495229.00385, 439720663875.1081, 442736484548.4039, 442736495225.3772, 442681583237.5105, 442736495229.00385, 439725196048.7062, 442736484539.5372, 442736495222.2305, 442681583255.4039, 442736495229.00385, 439719864075.573, 442736484557.0172, 442736495224.0572, 442681583248.65717, 442736495229.00385, 439724904226.4771, 442736484553.8572, 442736495218.64386, 442681583244.68384, 442736495229.00385, 439722455469.85834, 442736484545.00385, 442736495224.2705, 442681583253.56384, 442322110938.2311, 439723230836.8513, 442736484550.0572, 442736495225.2839, 442681583241.2572, 442736495229.00385, 439721194137.0634, 442736484541.20386, 442736495217.76385, 442681583234.00385, 442736495229.00385, 439721464607.06586, 442736484523.12384, 442736495227.68384, 442681583247.8305, 442736495229.00385, 439725120609.41425, 442736484556.0705, 442736495226.8572, 442681583242.3905, 442736495229.00385, 439724307145.46344, 442736484538.08386, 442736495225.9238, 442681583252.00385, 442736495229.00385, 439720592542.345, 442736484543.0305, 442736495225.11053, 442681583254.87054, 442736495229.00385, 439723704951.3176, 442736484555.43054, 442736495226.9372, 442681583247.11053, 442736495229.00385, 439721359328.70325, 442736484535.8972, 442736495225.67053, 442681583233.32385, 442736495229.00385, 439720493037.37726, 442736484538.76385]
